#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
241	5	621	5	1	3	4294.070920000001	0.0109564208164
27	1	1	0.00000197596189	0.8524600000000001	0.0	0.6273823040000288	0.13170569400000431	0.09337200199996687	1
27	1	2	0.0000021340872	0.46418000000000004	0.0	0.3581874660000619	0.06323548299997128	0.04275705099996685	1
27	1	3	0.00000281750524	0.31410000000000005	0.0	0.2260341010000426	0.04915011699995375	0.038915782000003674	1
27	1	4	0.00000466600893	0.26796	0.0	0.16243924000000964	0.05848942000000079	0.04703133999998954	1
27	1	5	0.00000921968471	0.27059	0.0	0.1408861710000636	0.0655506460000197	0.06415318299991668	1
28	1	1	0.00000240802525	1.05985	0.0	0.8287982140000336	0.13824009899997236	0.09281168699999398	1
28	1	2	0.00000273971341	0.60953	0.0	0.4427310640000362	0.11023057299996708	0.05656836299999668	1
28	1	3	0.00000373984041	0.42478	0.0	0.2847855130000328	0.09397145399998408	0.046023032999983116	1
28	1	4	0.00000462450885	0.26547000000000004	0.0	0.17816027999999257	0.044271101000049384	0.04303861899995809	1
28	1	5	0.00000910801782	0.26724000000000003	0.0	0.1553101829998543	0.06448414300007244	0.04744567400007327	1
29	1	1	0.00000183456577	0.78459	0.0	0.5647736689999959	0.12290166099995758	0.0969146700000465	1
29	1	2	0.00000215146224	0.46835000000000004	0.0	0.3323405930000396	0.07697106099999473	0.05903834599996571	1
29	1	3	0.00000273708841	0.30445	0.0	0.20858788499995462	0.053231356999958734	0.042630758000086644	1
29	1	4	0.00000439167505	0.2515	0.0	0.1483543990000626	0.06009486999994351	0.0430507309999939	1
29	1	5	0.00000808568244	0.23657	0.0	0.13838790700012243	0.050277414999982284	0.047904677999895284	1
30	1	1	0.00000261037982	1.1569800000000001	0.0	0.9504250119999497	0.11613972700001796	0.09041526100003239	1
30	1	2	0.00000277900516	0.6189600000000001	0.0	0.5052725120000178	0.04659256800005096	0.06709491999993134	1
30	1	3	0.00000357125674	0.40455	0.0	0.320720369999918	0.04323668200004249	0.04059294800003954	1
30	1	4	0.00000529934353	0.30596	0.0	0.1883709509999971	0.06560796899998422	0.051981080000018665	1
30	1	5	0.00000938201836	0.27546	0.0	0.1633217849998136	0.06728695900005732	0.04485125600012907	1
33	2	1	0.00000186356583	0.79851	0.0	0.10585905700001036	0.11719693000003417	0.5754540129999555	1
33	2	2	0.00000214267055	0.46624000000000004	0.0	0.10898987999999668	0.06009324700005436	0.297156872999949	1
33	2	3	0.00000418775798	0.47852999999999996	0.0	0.10578120700014255	0.05933713299998544	0.31341165999987197	1
33	2	4	0.00000758618144	0.44317	0.0	0.10567619900017684	0.045780411000009735	0.29171338999981344	1
33	2	5	0.00001432502825	0.42375	0.0	0.10553763299988532	0.04391252899995379	0.2742998380001609	1
34	2	1	0.00000176279479	0.75014	0.0	0.10576799500002028	0.1080627939999772	0.5363092110000025	1
34	2	2	0.00000181637823	0.38793	0.0	0.10458373399980582	0.04559389500002453	0.23775237100016966	1
34	2	3	0.0000039500075	0.45	0.0	0.10570672100000138	0.07499314900002219	0.26930012999997643	1
34	2	4	0.00000712201384	0.41532	0.0	0.10559356799995231	0.06874362700000347	0.2409828050000442	1
34	2	5	0.00001384336062	0.4093	0.0	0.10554747099965135	0.06115734400009387	0.2425951850002548	1
35	2	1	0.00000194898266	0.83951	0.0	0.10608297899998866	0.11766915800001243	0.6157578629999989	1
35	2	2	0.00000208629544	0.45271	0.0	0.1175437110000284	0.042949925000016265	0.2922163639999553	1
35	2	3	0.00000390934075	0.44512	0.0	0.10592938299990066	0.04657819700003074	0.2926124200000686	1
35	2	4	0.00000773668174	0.4522	0.0	0.10611392799995173	0.04694371499999761	0.29914235700005065	1
35	2	5	0.00001437702835	0.42531	0.0	0.10594344299935125	0.044854758000155925	0.27451179900049283	1
36	2	1	0.0000019349618	0.83278	0.0	0.12183981700006576	0.11156854899996915	0.5993716339999651	1
36	2	2	0.00000222671239	0.48641	0.0	0.10579859700012474	0.07937058999993951	0.30124081299993577	1
36	2	3	0.0000041343412	0.47212000000000004	0.0	0.10570332200010638	0.05124683899998672	0.3151698389999069	1
36	2	4	0.00000772551505	0.45153	0.0	0.10572921299996983	0.04652132100000017	0.29927946600002997	1
36	2	5	0.00001512636319	0.44779	0.0	0.1059432090003748	0.059914502999845354	0.2819322879997799	1
37	2	1	0.00000213731637	0.92991	0.0	0.1735604590000936	0.10908335599998509	0.6472661849999213	1
37	2	2	0.00000238192103	0.52366	0.0	0.12199232599999062	0.049379324000028646	0.3522883499999807	1
37	2	3	0.00000458742544	0.52649	0.0	0.10646734499991795	0.051571498999976484	0.3684511560001056	1
37	2	4	0.00000788984871	0.46139	0.0	0.1065257519999874	0.038067683999997826	0.31679656400001477	1
37	2	5	0.00001608969845	0.47669	0.0	0.10624848999990849	0.04387577700003931	0.3265657330000522	1
38	2	1	0.00000203067033	0.8787200000000001	0.0	0.1429971129999915	0.11732328799996594	0.6183995990000426	1
38	2	2	0.0000021833373	0.47600000000000003	0.0	0.10527039200019409	0.050339492000034625	0.3203901159997713	1
38	2	3	0.00000414425789	0.47331	0.0	0.10720488200004963	0.04807913799999142	0.31802597999995896	1
38	2	4	0.0000075686814	0.44212	0.0	0.10724809699975152	0.04427737399998932	0.29059452900025917	1
38	2	5	0.00001539569706	0.45587	0.0	0.1061449109999968	0.06817506099991988	0.28155002800008333	1
39	2	1	0.00000172562805	0.7323	0.0	0.1057440610000433	0.13020479100003968	0.496351147999917	1
39	2	2	0.00000224958743	0.4919	0.0	0.12082593599985955	0.05483343599996715	0.3162406280001733	1
39	2	3	0.00000373675707	0.42441	0.0	0.10531774899997089	0.04414366699995753	0.2749485840000716	1
39	2	4	0.00000680767988	0.39646	0.0	0.10549736199977627	0.04587289200003397	0.24508974600018973	1
39	2	5	0.00001369336032	0.4048	0.0	0.10530706199981506	0.053672538000000714	0.24582040000018424	1
40	2	1	0.0000019656077	0.8474900000000001	0.0	0.16261878599994567	0.10542455699999209	0.5794466570000623	1
40	2	2	0.00000216017059	0.47044	0.0	0.10795413499994669	0.04312693200006379	0.3193589329999895	1
40	2	3	0.00000409517446	0.46742	0.0	0.10659192200000274	0.05299380100001372	0.30783427699998356	1
40	2	4	0.00000734634763	0.42878	0.0	0.10639742300001513	0.039268019000019194	0.28311455799996565	1
40	2	5	0.00001532636359	0.45379	0.0	0.10621693799973497	0.06396163599993088	0.2836114260003342	1
731	1	1	0.00000172987806	0.73434	0.0	0.5046783620000181	0.13255012899998064	0.0971115090000012	1
731	1	2	0.00000207237874	0.44937	0.0	0.3431160029999329	0.05948964399999568	0.046764353000071424	1
731	1	3	0.00000285733865	0.31888	0.0	0.21396091199991213	0.0602654420001727	0.04465364599991517	1
731	1	4	0.00000430967489	0.24658000000000002	0.0	0.14737720999995063	0.052996310000025915	0.046206480000023475	1
731	1	5	0.00000807434908	0.23623	0.0	0.13787498600006481	0.05116691600005652	0.047188097999878664	1
732	1	1	0.00000142448162	0.58775	0.0	0.3678149949999183	0.1263529530000369	0.09358205200004477	1
732	1	2	0.00000179391985	0.38254000000000005	0.0	0.23939842700002015	0.09263447699993321	0.05050709600004666	1
732	1	3	0.00000248808791	0.27457	0.0	0.16718049499987167	0.0593949030001113	0.04799460200001704	1
732	1	4	0.00000402934099	0.22976	0.0	0.12682212000010054	0.05668862999993962	0.04624924999995983	1
732	1	5	0.00000722201404	0.21066000000000001	0.0	0.12308435800018029	0.04659034799988149	0.04098529399993822	1
733	1	1	0.00000155864855	0.65215	0.0	0.42226340699999665	0.13873359600000867	0.09115299699999468	1
733	1	2	0.00000170741968	0.36178	0.0	0.2587508439999522	0.06345195400001558	0.03957720200003223	1
733	1	3	0.00000265092157	0.29411000000000004	0.0	0.18318361500014305	0.07103751999989072	0.039888864999966245	1
733	1	4	0.00000399184092	0.22751	0.0	0.1348491399998627	0.0495872800000825	0.04307358000005479	1
733	1	5	0.00000843768314	0.24713	0.0	0.12703609399980711	0.07586887900015427	0.04422502700003861	1
734	1	1	0.00000171146136	0.7255	0.0	0.5213231680000268	0.12438648500000227	0.079790346999971	1
734	1	2	0.00000177125314	0.37710000000000005	0.0	0.2617477649999543	0.045710725000049024	0.06964150999999674	1
734	1	3	0.00000247667122	0.2732	0.0	0.179417265000123	0.05815995499983728	0.03562278000003971	1
734	1	4	0.00000436734167	0.25004	0.0	0.1464105700000446	0.0579849700000068	0.045644459999948594	1
734	1	5	0.00000856401673	0.25092	0.0	0.1309369779999578	0.07386585400013246	0.046117167999909725	1
735	1	1	0.00000362013184	1.6416600000000001	0.0	1.4328632400000159	0.12078661499998589	0.08801014499999837	1
735	1	2	0.00000390442408	0.88906	0.0	0.7721515489999142	0.05906649700000344	0.057841954000082296	1
735	1	3	0.00000471450903	0.54174	0.0	0.44299929599980736	0.05543040900010965	0.04331029500008299	1
735	1	4	0.00000594534482	0.34472	0.0	0.2518402690001883	0.04975059099990631	0.04312913999990542	1
735	1	5	0.00001084068795	0.31922000000000006	0.0	0.20083829600016975	0.07224658499990255	0.04613511899992773	1
736	1	1	0.00000226975414	0.99348	0.0	0.777992497000037	0.13258106699998962	0.08290643599997338	1
736	1	2	0.00000239600439	0.52704	0.0	0.44525280200008455	0.044351991999974416	0.03743520599994099	1
736	1	3	0.00000337100634	0.38051999999999997	0.0	0.2720674509999512	0.05498245500007215	0.0534700939999766	1
736	1	4	0.00000484134262	0.27848	0.0	0.17723993099997234	0.04360822000001008	0.05763184900001761	1
736	1	5	0.00000960935215	0.28228	0.0	0.15431956500002275	0.08236109199992825	0.045599343000048975	1
737	1	1	0.00000172848222	0.7336699999999999	0.0	0.5168485299999296	0.1318807630000265	0.08494070700004386	1
737	1	2	0.0000017847115	0.38033	0.0	0.26800342000005556	0.05690089799998077	0.05542568199996367	1
737	1	3	0.00000267817162	0.29738	0.0	0.20507786300006672	0.04872688099999323	0.043575255999940055	1
737	1	4	0.00000434184162	0.24851	0.0	0.13990039999997747	0.057867330000021866	0.050742270000000644	1
737	1	5	0.00000851268329	0.24938	0.0	0.1330099310000868	0.07238870700007283	0.043981361999840374	1
738	1	1	0.0000026976925	1.1988900000000002	0.0	0.9632622380000783	0.1373695869999665	0.09825817499995537	1
738	1	2	0.00000292433878	0.6538400000000001	0.0	0.544090382999966	0.050401816999965376	0.05934780000006867	1
738	1	3	0.0000037810905	0.42973	0.0	0.31301093399991303	0.07211725599995589	0.04460181000013108	1
738	1	4	0.0000048858427	0.28114999999999996	0.0	0.19468967000009105	0.04484075999994275	0.04161956999996619	1
738	1	5	0.00000948768524	0.27863	0.0	0.16743686299989974	0.06699931299999662	0.04419382400010363	1
739	1	1	0.00000195385767	0.84185	0.0	0.6512691000000137	0.10134063800001059	0.0892402619999757	1
739	1	2	0.00000221342069	0.48322000000000004	0.0	0.3635336730000461	0.0611776439999403	0.05850868300001366	1
739	1	3	0.00000309917247	0.3479	0.0	0.22650314599993215	0.07838890900006845	0.04300794499999938	1
739	1	4	0.00000449384192	0.25763	0.0	0.15459267999988777	0.04083548000005521	0.06220184000005702	1
739	1	5	0.00000848201656	0.24846000000000001	0.0	0.14193696899994845	0.05439122000007046	0.0521318109999811	1
740	1	1	0.00000184571162	0.7899400000000001	0.0	0.570936757999958	0.1291625970000041	0.08984064500003797	1
740	1	2	0.00000199783693	0.43148000000000003	0.0	0.3250462330001151	0.055890302999955566	0.05054346399992937	1
740	1	3	0.00000286225532	0.31947000000000003	0.0	0.22330208500020376	0.05800860899989857	0.0381593059998977	1
740	1	4	0.00000393000746	0.22380000000000003	0.0	0.1436326200000793	0.03789607999999589	0.04227129999992485	1
740	1	5	0.00000867735029	0.25432	0.0	0.13819941900032273	0.06694203399979415	0.04917854699988311	1
751	2	1	0.00000170925302	0.7244400000000001	0.0	0.11857109199995239	0.12242321000002221	0.48344569800002546	1
751	2	2	0.00000195617018	0.42148	0.0	0.12114205500008984	0.043794682999987344	0.25654326199992283	1
751	2	3	0.00000409484112	0.46738	0.0	0.10557250399996009	0.10690189000001737	0.25490560600002254	1
751	2	4	0.00000792068211	0.46324000000000004	0.0	0.10582981000000405	0.05207848999998532	0.30533170000001064	1
751	2	5	0.00001427569482	0.42227	0.0	0.10569999399988	0.05859835700016447	0.2579716489999555	1
752	2	1	0.00000205502454	0.89041	0.0	0.13495120299998292	0.10885323899998411	0.6466055580000329	1
752	2	2	0.00000228425417	0.50022	0.0	0.10520616100005623	0.05638173199997709	0.3386321069999667	1
752	2	3	0.00000401409096	0.45769	0.0	0.10612039499999122	0.04408313700002964	0.30748646799997914	1
752	2	4	0.00000760851482	0.44451	0.0	0.10600553600007492	0.046898789000010765	0.2916056749999143	1
752	2	5	0.00001474036241	0.43621	0.0	0.10587374799994809	0.04423632900011398	0.2860999229999379	1
753	2	1	0.00000185904498	0.79634	0.0	0.16439260900013086	0.13722607399995468	0.4947213169999145	1
753	2	2	0.00000183337827	0.39201	0.0	0.10458221700000173	0.07455468900002415	0.21287309399997412	1
753	2	3	0.00000331933957	0.37432	0.0	0.10615610900008489	0.05007094799998413	0.21809294299993098	1
753	2	4	0.00000614501189	0.3567	0.0	0.1053251569999922	0.04440239199993812	0.20697245100006967	1
753	2	5	0.00001331169289	0.39335000000000003	0.0	0.1052032920001144	0.04928036399996927	0.23886634399991635	1
754	2	1	0.00000169371132	0.7169800000000001	0.0	0.11473168299996724	0.11483281400001033	0.48741550300002245	1
754	2	2	0.00000196379519	0.42331	0.0	0.10543050200020258	0.045895076999954654	0.27198442099984277	1
754	2	3	0.00000388759071	0.44251	0.0	0.10567821299994898	0.07670824800004539	0.2601235390000056	1
754	2	4	0.00000844151648	0.49449000000000004	0.0	0.10599428000007652	0.0433357409999644	0.3451599789999591	1
754	2	5	0.00001619536532	0.47986	0.0	0.10588513100000581	0.06457206900017809	0.3094027999998161	1
755	2	1	0.00000155158604	0.64876	0.0	0.12539142300007167	0.10655276299996785	0.4168158139999605	1
755	2	2	0.00000202017031	0.43684	0.0	0.10501471800004566	0.09304561199996897	0.23877966999998534	1
755	2	3	0.0000032325894	0.36391	0.0	0.1053794139999938	0.04539470700001402	0.2131358789999922	1
755	2	4	0.00000592201144	0.34332	0.0	0.10555490400002447	0.04213197199999286	0.19563312399998267	1
755	2	5	0.00001561803084	0.46254	0.0	0.10558939799990281	0.06145914699982313	0.2954914550002741	1
756	2	1	0.00000152431515	0.63567	0.0	0.11488141599999824	0.11494048700001258	0.40584809699998914	1
756	2	2	0.00000196446186	0.42347	0.0	0.10451180499994984	0.05945665399997324	0.25950154100007694	1
756	2	3	0.00000331808957	0.37417	0.0	0.1054584180000765	0.045690826999987166	0.22302075499993634	1
756	2	4	0.00000577851116	0.33471	0.0	0.10541609800000509	0.037575088000039614	0.19171881399995527	1
756	2	5	0.0000127646918	0.37694	0.0	0.10533862499949959	0.044881519999989905	0.2267198550005105	1
757	2	1	0.00000149879426	0.62342	0.0	0.11942504400001451	0.10134756899998365	0.4026473870000018	1
757	2	2	0.00000172821139	0.36677	0.0	0.10471195299979036	0.054038473000105114	0.2080195740001045	1
757	2	3	0.00000334325629	0.37719	0.0	0.10511409799995994	0.05147805900003277	0.2205978430000073	1
757	2	4	0.00000647817922	0.37669	0.0	0.10536526700008511	0.05246968699998433	0.21885504599993055	1
757	2	5	0.00001344469316	0.39733999999999997	0.0	0.10530076200008426	0.0726925440001196	0.21934669399979612	1
758	2	1	0.00000153683601	0.6416799999999999	0.0	0.10554190200001916	0.11926589099999774	0.41687220699998306	1
758	2	2	0.00000194187848	0.41805000000000003	0.0	0.11317465300010719	0.05632817999992312	0.2485471669999697	1
758	2	3	0.00000343400647	0.38808	0.0	0.1052166050000074	0.06547712399998318	0.2173862710000094	1
758	2	4	0.00000659384612	0.38363	0.0	0.10528560299981735	0.045668692000049305	0.23267570500013335	1
758	2	5	0.00001400036093	0.41401	0.0	0.10526303300006634	0.08215232199995626	0.2265946449999774	1
759	2	1	0.00000154450269	0.64536	0.0	0.11830187399990053	0.10452753600003462	0.4225305900000649	1
759	2	2	0.00000187696169	0.40247000000000005	0.0	0.10520976900000438	0.046871624000004886	0.25038860699999077	1
759	2	3	0.00000364409022	0.41329000000000005	0.0	0.10516410399996454	0.09551736600002414	0.21260853000001134	1
759	2	4	0.00000587617802	0.34057	0.0	0.1053022099998064	0.04484990399998878	0.19041788600020482	1
759	2	5	0.00001411802784	0.41754	0.0	0.1056318669999119	0.08168976199999634	0.2302183710000918	1
760	2	1	0.00000156083606	0.6532000000000001	0.0	0.1198370910000524	0.1125098619999676	0.42085304699998005	1
760	2	2	0.00000209242045	0.45418000000000003	0.0	0.12073369799991605	0.05622294099998726	0.2772233610000967	1
760	2	3	0.00000326208946	0.36745	0.0	0.10538104000003494	0.04380555599999525	0.2182634039999698	1
760	2	4	0.00000742201444	0.43332	0.0	0.10528170200008964	0.13697552299993276	0.1910627749999776	1
760	2	5	0.00001316335926	0.38889999999999997	0.0	0.10527984999983926	0.04708990599988283	0.2365302440002779	1
802	1	1	0.00000184804496	0.79106	0.0	0.5704251779999777	0.13022613399999727	0.090408688000025	1
802	1	2	0.00000196725353	0.42414	0.0	0.31922261799983304	0.053898163000098975	0.051019219000068006	1
802	1	3	0.00000264933823	0.29392	0.0	0.20126825000004095	0.05146943199997622	0.04118231799998284	1
802	1	4	0.00000436884167	0.25013	0.0	0.14620065999996393	0.05731937000007292	0.04660996999996314	1
802	1	5	0.00000754701469	0.22041	0.0	0.13673191400003648	0.04421673399997417	0.03946135199998935	1
803	1	1	0.00000167246128	0.70678	0.0	0.4465309749999926	0.16604185500000312	0.09420717000000423	1
803	1	2	0.00000198029523	0.42727	0.0	0.31224483499986627	0.07511650500009637	0.039908660000037344	1
803	1	3	0.0000027515051	0.30618	0.0	0.20670526999988914	0.052171568999938245	0.04730316100017262	1
803	1	4	0.00000431217489	0.24673	0.0	0.13997324999995497	0.06079345000000558	0.04596330000003945	1
803	1	5	0.00000799701559	0.23391	0.0	0.13347755799994426	0.05744215200002145	0.04299029000003429	1
804	1	1	0.00000195710768	0.84341	0.0	0.6452175570000178	0.1218381109999882	0.07635433199999397	1
804	1	2	0.00000229433752	0.50264	0.0	0.3940002510000373	0.0646495319999758	0.04399021699998684	1
804	1	3	0.00000293175546	0.32781	0.0	0.2424646029999172	0.04472060400007649	0.04062479300000632	1
804	1	4	0.00000436934167	0.25016	0.0	0.1655392600000088	0.039254700000014964	0.04536603999997624	1
804	1	5	0.00000800301561	0.23409000000000002	0.0	0.14539217200020527	0.04642223899986675	0.042275588999928004	1
805	1	1	0.00000207710792	0.90101	0.0	0.664715103999996	0.1343586340000229	0.10193626199998107	1
805	1	2	0.00000224121242	0.48989	0.0	0.3822859679999598	0.05533760900004836	0.052266422999991846	1
805	1	3	0.00000308708911	0.34645	0.0	0.24651102400002417	0.06013564099998803	0.03980333499998778	1
805	1	4	0.0000044681752	0.25609	0.0	0.16196376999985734	0.05047249000006104	0.0436537400000816	1
805	1	5	0.00000810334914	0.2371	0.0	0.14612044600011323	0.04292349100001047	0.0480560629998763	1
806	1	1	0.00000261277566	1.15813	0.0	0.9052739949999877	0.10935251099999732	0.14350349400001505	1
806	1	2	0.00000319738099	0.7193700000000001	0.0	0.5423638270001185	0.059084724999934224	0.1179214479999473	1
806	1	3	0.00000367550695	0.41706	0.0	0.31062009800007995	0.054607277000059185	0.051832624999860855	1
806	1	4	0.00000502267631	0.28936	0.0	0.18491483000003733	0.05671247999998741	0.047732689999975264	1
806	1	5	0.00000934701829	0.27441000000000004	0.0	0.16556221700035365	0.06392348399981529	0.04492429899983108	1
807	1	1	0.00000250746295	1.10758	0.0	0.893302292999992	0.12675964599998224	0.08751806100002568	1
807	1	2	0.00000259158812	0.57398	0.0	0.45064112399995204	0.06827913900008298	0.055059736999965025	1
807	1	3	0.00000355342337	0.40241000000000005	0.0	0.29813158800001494	0.06258942199997364	0.04168899000001147	1
807	1	4	0.00000542167711	0.3133	0.0	0.19026435999998814	0.0824997600000188	0.040535879999993085	1
807	1	5	0.00000924435142	0.27133	0.0	0.1609381549999053	0.044993196999939755	0.06539864800015494	1
808	1	1	0.00000230794172	1.0118099999999999	0.0	0.7846780609999969	0.12974457100000336	0.0973873679999997	1
808	1	2	0.00000269650499	0.59916	0.0	0.493317646999929	0.06070683400002963	0.04513551900004131	1
808	1	3	0.00000355842338	0.40301	0.0	0.2874548000002103	0.07502830999987964	0.040526889999910054	1
808	1	4	0.00000477934249	0.27476	0.0	0.18495809099998384	0.04461911999999302	0.04518278900002315	1
808	1	5	0.00000896301753	0.26289	0.0	0.1583711050000444	0.05764146699993944	0.04687742800001615	1
809	1	1	0.00000317488095	1.42794	0.0	1.221719332999975	0.12629956600000014	0.07992110100002492	1
809	1	2	0.00000335363131	0.75687	0.0	0.6360056699999824	0.07933371000001443	0.04153062000000318	1
809	1	3	0.00000447775856	0.5133300000000001	0.0	0.40209875500000103	0.0661201699999765	0.04511107500002254	1
809	1	4	0.00000559601079	0.32376	0.0	0.22858566900004712	0.047871199999917735	0.04730313100003514	1
809	1	5	0.00000976835247	0.28705	0.0	0.1836126449999036	0.05287801400004355	0.05055934100005288	1
810	1	1	0.00000252175464	1.11444	0.0	0.8821376049999667	0.13271016900000632	0.09959222600002704	1
810	1	2	0.00000273817174	0.60916	0.0	0.5020959099998918	0.06009766700003638	0.0469664230000717	1
810	1	3	0.00000368842364	0.41861000000000004	0.0	0.2972776180000086	0.0781851799999913	0.04314720200000011	1
810	1	4	0.00000540734375	0.31244	0.0	0.18655905999988448	0.08182292000003599	0.04405802000007952	1
810	1	5	0.00000891435076	0.26143	0.0	0.16068525000012387	0.05853791899994576	0.04220683099993039	1
811	1	1	0.00000242560862	1.06829	0.0	0.8448995789999667	0.1261860390000038	0.09720438200002945	1
811	1	2	0.00000290608875	0.64946	0.0	0.5203380960000695	0.08484352999994371	0.0442783739999868	1
811	1	3	0.00000370300701	0.42036	0.0	0.2952894120000286	0.07761369199988621	0.04745689600008518	1
811	1	4	0.00000531167689	0.3067	0.0	0.18392685999995065	0.0802107800000158	0.04256236000003355	1
811	1	5	0.0000084343498	0.24703	0.0	0.16221416100029754	0.04467847899991284	0.040137359999789624	1
812	1	1	0.00000269117165	1.19576	0.0	0.9698518649999458	0.13488085200003752	0.09102728300001672	1
812	1	2	0.00000303204733	0.67969	0.0	0.5079705840000265	0.08688000600000123	0.0848394099999723	1
812	1	3	0.00000353875668	0.40065	0.0	0.3122309889999582	0.04514657899994745	0.04327243200009434	1
812	1	4	0.00000514050988	0.29643	0.0	0.20310752999979712	0.04670530000009876	0.046617170000104124	1
812	1	5	0.00000970235234	0.28507	0.0	0.16729837600005731	0.06985392499996124	0.04791769899998144	1
813	1	1	0.00000286248449	1.27799	0.0	1.064677651999955	0.13642556500002456	0.07688678300002039	1
813	1	2	0.00000327983949	0.7391599999999999	0.0	0.5978592439999221	0.0849605570000449	0.05634019900003295	1
813	1	3	0.00000384584062	0.4375	0.0	0.347076824999931	0.04413118200000099	0.04629199300006803	1
813	1	4	0.00000562951086	0.32577	0.0	0.20974306999991085	0.06906658000002608	0.046960350000063045	1
813	1	5	0.00000960601881	0.28218	0.0	0.1755817970000241	0.05623533499988298	0.05036286800009293	1
814	1	1	0.00000269815083	1.19911	0.0	0.9648027809999842	0.13739077700000735	0.09691644200000837	1
814	1	2	0.00000298325557	0.66798	0.0	0.5620505420000086	0.05089250300000003	0.055036954999991394	1
814	1	3	0.00000374567376	0.42548	0.0	0.34364553100011336	0.03977031499994155	0.04206415399994512	1
814	1	4	0.00000494367615	0.28462	0.0	0.19684923999998785	0.038622239999995145	0.049148520000017015	1
814	1	5	0.00000947035187	0.27811	0.0	0.16963250600000118	0.06361412100000052	0.04486337299999832	1
815	1	1	0.00000243985865	1.0751300000000001	0.0	0.7149760780000052	0.27424632600002496	0.08590759599997	1
815	1	2	0.00000278646351	0.62075	0.0	0.4380818560000098	0.13791141199999402	0.04475673199999619	1
815	1	3	0.00000372534038	0.42304	0.0	0.25501066399975486	0.11772124700019049	0.05030808900005468	1
815	1	4	0.00000519100998	0.29946	0.0	0.17400692100004647	0.08317198999998254	0.04228108899997096	1
815	1	5	0.00001011301983	0.29739	0.0	0.14990550300017697	0.1088462499999423	0.03863824699988072	1
816	1	1	0.00000213721221	0.92986	0.0	0.703017642000001	0.1282526620000226	0.09858969599997636	1
816	1	2	0.00000242054611	0.53293	0.0	0.4025604019999843	0.0774346800000103	0.05293491800000538	1
816	1	3	0.00000309125578	0.34695	0.0	0.24808502799999876	0.05388316600010512	0.044981805999896096	1
816	1	4	0.00000490567608	0.28234	0.0	0.15805653999998487	0.07645128000001478	0.047832180000000335	1
816	1	5	0.00000851068329	0.24931999999999999	0.0	0.14633501000013194	0.0592412629998762	0.04374372699999185	1
817	1	1	0.00000104537669	0.40578	0.0	0.18602721899998892	0.12511864600003264	0.09463413499997841	1
817	1	2	0.00000138987738	0.28557	0.0	0.175248849999882	0.05162859200004277	0.05869255800007522	1
817	1	3	0.0000020659204	0.22391	0.0	0.12484358900003295	0.05674636899993857	0.04232004200002848	1
817	1	4	0.00000331300623	0.18678	0.0	0.11097155099992168	0.040352329000029385	0.03545612000004894	1
817	1	5	0.00000684234662	0.19927	0.0	0.11266691200005292	0.047573127000077875	0.03902996099986922	1
818	1	1	0.00000143793998	0.59421	0.0	0.36370871300001867	0.13245374899997842	0.09804753800000299	1
818	1	2	0.00000157891942	0.33094	0.0	0.21111389799995273	0.0616014270000278	0.05822467500001949	1
818	1	3	0.00000233475427	0.25617	0.0	0.16346696299990793	0.0517123019999417	0.04099073500015038	1
818	1	4	0.00000381950724	0.21717	0.0	0.13104589099997513	0.047629970000002686	0.03849413900002219	1
818	1	5	0.00000741334776	0.2164	0.0	0.12314019400012186	0.05170845899988308	0.041551346999995076	1
819	1	1	0.00000184471162	0.78946	0.0	0.5754389200000478	0.12873590399999557	0.08528517599995666	1
819	1	2	0.00000230271254	0.50465	0.0	0.3371963840000111	0.05081109299999298	0.11664252299999589	1
819	1	3	0.00000292833879	0.32739999999999997	0.0	0.22481503799996277	0.05755463700006658	0.04503032499997062	1
819	1	4	0.00000457050874	0.26223	0.0	0.1487432600000152	0.06787194000003183	0.04561479999995299	1
819	1	5	0.00000863468354	0.25304	0.0	0.14001910499990938	0.06713303100013945	0.04588786399995115	1
820	1	1	0.00000210596215	0.91486	0.0	0.7049710440000139	0.13302803699997412	0.07686091900001202	1
820	1	2	0.00000238542104	0.5245	0.0	0.4209848410000741	0.04313121799998498	0.06038394099994093	1
820	1	3	0.00000320692268	0.36083	0.0	0.2583429069999639	0.05626433599991287	0.04622275700012324	1
820	1	4	0.00000484984263	0.27899	0.0	0.1737717599998871	0.06689430100004756	0.038323939000065366	1
820	1	5	0.00000802101564	0.23463	0.0	0.14949250600019048	0.03645441200001187	0.04868308199979765	1
821	1	1	0.00000267233828	1.18672	0.0	0.9649502190000223	0.12497692099998403	0.09679285999999365	1
821	1	2	0.00000296563053	0.6637500000000001	0.0	0.5572026619999588	0.048292636000041966	0.05825470199999927	1
821	1	3	0.00000381284056	0.43354000000000004	0.0	0.3232475719999066	0.060987963000116	0.049304464999977426	1
821	1	4	0.00000484400929	0.27864	0.0	0.1971429199999235	0.045289620000062314	0.03620746000001418	1
821	1	5	0.00000954035201	0.28020999999999996	0.0	0.16950252499997345	0.07127954499992484	0.039427930000101696	1
822	1	1	0.00000225560828	0.9866900000000001	0.0	0.7795508109999687	0.12528876499999342	0.08185042400003795	1
822	1	2	0.00000243142113	0.53554	0.0	0.4157497840000442	0.05117499499999667	0.06861522099995909	1
822	1	3	0.00000324383942	0.36526	0.0	0.27348305700021386	0.04919764399983251	0.04257929899995361	1
