#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
136	5	314	5	1	3	2008.4050846467837	0.0364270406211
601	399	0.0625278988000673	0.049089787200000505	0	0	[denethor_bucket]
602	3650	0.06726148179998291	None	1	1	[denethor_bucket]
603	357	0.058257889400010754	0.05040064660004191	0	0	[denethor_bucket]
604	5874	0.13645038100000875	None	1	1	[denethor_bucket]
605	357	0.06141203500003485	0.05334411080000336	0	0	[denethor_bucket]
614	4946	0.06476329240003906	None	1	1	[denethor_bucket]
615	349	0.06689511500001118	0.049743025200041306	0	0	[denethor_bucket]
618	4532	0.06053910219998215	None	1	1	[denethor_bucket]
619	349	0.06008152080005402	0.048631942600036386	0	0	[denethor_bucket]
634	2358	0.06438938180003788	None	1	1	[denethor_bucket]
635	353	0.058601501800012556	0.04868281519993616	0	0	[denethor_bucket]
636	6196	0.08318879000003108	None	1	1	[denethor_bucket]
637	349	0.06086244659998102	0.049184841599958416	0	0	[denethor_bucket]
656	3976	0.0670012939999424	None	1	1	[denethor_bucket]
657	355	0.06196965259994158	0.04924648140001864	0	0	[denethor_bucket]
686	5886	0.07451433139999608	None	1	1	[denethor_bucket]
687	347	0.05627378379995207	0.04970845319990076	0	0	[denethor_bucket]
708	3672	0.06455639359996894	None	1	1	[denethor_bucket]
709	349	0.057078109400072206	0.050343033800027116	0	0	[denethor_bucket]
710	5700	0.06170930120001685	None	1	1	[denethor_bucket]
711	347	0.05513353539995478	0.04738082960000156	0	0	[denethor_bucket]
716	5868	0.06899963319999643	None	1	1	[denethor_bucket]
717	347	0.0603418595999301	0.05597641819992987	0	0	[denethor_bucket]
724	5994	0.07444607019999694	None	1	1	[denethor_bucket]
725	355	0.057387912999934086	0.05058837239996592	0	0	[denethor_bucket]
732	3692	0.06269666980003877	None	1	1	[denethor_bucket]
733	347	0.06673273479993895	0.04702879219994429	0	0	[denethor_bucket]
750	187	0.12211223768817858	0.046550039600015226	0	0	[denethor_bucket]
751	185	0.12211223768817858	0.052785765999988146	0	0	[denethor_bucket]
752	245	0.12317064854079192	0.0533898648000104	0	0	[denethor_bucket]
753	407	0.11984930817943651	0.04985398419994454	0	0	[denethor_bucket]
778	185	0.12211223768817858	0.04993927500011069	0	0	[denethor_bucket]
779	187	0.12211223768817858	0.04926144400010344	0	0	[denethor_bucket]
780	243	0.12317064854079192	0.05174733059996015	0	0	[denethor_bucket]
781	405	0.11984930817943651	0.05076034779995098	0	0	[denethor_bucket]
806	193	0.12211223768817858	0.050666662800040285	0	0	[denethor_bucket]
807	187	0.12211223768817858	0.052400584400038495	0	0	[denethor_bucket]
808	257	0.12317064854079192	0.04971925419995387	0	0	[denethor_bucket]
809	413	0.11984930817943651	0.051341563599976325	0	0	[denethor_bucket]
830	187	0.12211223768817858	0.05133431880008175	0	0	[denethor_bucket]
831	193	0.12211223768817858	0.04746213379994515	0	0	[denethor_bucket]
832	243	0.12317064854079192	0.04788808499995412	0	0	[denethor_bucket]
833	413	0.11984930817943651	0.056557689799933544	0	0	[denethor_bucket]
842	185	0.12211223768817858	0.05027825339991523	0	0	[denethor_bucket]
843	185	0.12211223768817858	0.048646381999969894	0	0	[denethor_bucket]
844	241	0.12317064854079192	0.048853596600042695	0	0	[denethor_bucket]
845	403	0.11984930817943651	0.12520387619988468	0	0	[denethor_bucket]
846	187	0.12211223768817858	0.05009061719999863	0	0	[denethor_bucket]
847	251	0.12317064854079192	0.049382528999990426	0	0	[denethor_bucket]
848	307	0.12776875167474638	0.05376238139999714	0	0	[denethor_bucket]
849	405	0.11984930817943651	0.04923976060006226	0	0	[denethor_bucket]
870	193	0.12211223768817858	0.05864972300003046	0	0	[denethor_bucket]
871	249	0.12317064854079192	0.045680250600048565	0	0	[denethor_bucket]
872	187	0.12211223768817858	0.0536083994000137	0	0	[denethor_bucket]
873	407	0.11984930817943651	0.05251023240007271	0	0	[denethor_bucket]
890	185	0.12211223768817858	0.047504867799943895	0	0	[denethor_bucket]
891	249	0.12317064854079192	0.05206703599994853	0	0	[denethor_bucket]
892	187	0.12211223768817858	0.046594739200008915	0	0	[denethor_bucket]
893	405	0.11984930817943651	0.04701504179995482	0	0	[denethor_bucket]
894	187	0.12211223768817858	0.05624730060001184	0	0	[denethor_bucket]
895	185	0.12211223768817858	0.04604916920004598	0	0	[denethor_bucket]
896	249	0.12317064854079192	0.04917248479994214	0	0	[denethor_bucket]
897	405	0.11984930817943651	0.04922500040004252	0	0	[denethor_bucket]
902	187	0.12211223768817858	0.04816469719992256	0	0	[denethor_bucket]
903	185	0.12211223768817858	0.05056860080005663	0	0	[denethor_bucket]
904	245	0.12317064854079192	0.050792328599982284	0	0	[denethor_bucket]
905	407	0.11984930817943651	0.049332647599976555	0	0	[denethor_bucket]
938	185	0.12211223768817858	0.05051941020003597	0	0	[denethor_bucket]
939	185	0.12211223768817858	0.04946426280000651	0	0	[denethor_bucket]
940	243	0.12317064854079192	0.051210408999918404	0	0	[denethor_bucket]
941	405	0.11984930817943651	0.05122525819999737	0	0	[denethor_bucket]
962	185	0.12211223768817858	0.04898893719996522	0	0	[denethor_bucket]
963	193	0.12211223768817858	0.052642032199992174	0	0	[denethor_bucket]
964	249	0.12317064854079192	0.05150173199999699	0	0	[denethor_bucket]
965	403	0.11984930817943651	0.052765225200028	0	0	[denethor_bucket]
978	185	0.12211223768817858	0.048842474599973686	0	0	[denethor_bucket]
979	187	0.12211223768817858	0.053797549800015075	0	0	[denethor_bucket]
980	249	0.12317064854079192	0.05140513180010658	0	0	[denethor_bucket]
981	405	0.11984930817943651	0.052546440800028904	0	0	[denethor_bucket]
982	187	0.12211223768817858	0.046078314399983354	0	0	[denethor_bucket]
983	185	0.12211223768817858	0.059739266400060845	0	0	[denethor_bucket]
984	245	0.12317064854079192	0.050588612399997145	0	0	[denethor_bucket]
985	399	0.12776875167474638	0.05653294799997184	0	0	[denethor_bucket]
994	185	0.12211223768817858	0.049794930400003067	0	0	[denethor_bucket]
995	185	0.12211223768817858	0.05132379280003079	0	0	[denethor_bucket]
996	249	0.12317064854079192	0.053287670999952755	0	0	[denethor_bucket]
997	405	0.11984930817943651	0.0535690822000106	0	0	[denethor_bucket]
1010	185	0.12211223768817858	0.05130990760005716	0	0	[denethor_bucket]
1011	185	0.12211223768817858	0.0455504926000458	0	0	[denethor_bucket]
1012	241	0.12317064854079192	0.055386271400016084	0	0	[denethor_bucket]
1013	395	0.12776875167474638	0.04953138480002508	0	0	[denethor_bucket]
1014	185	0.12211223768817858	0.052720714799988855	0	0	[denethor_bucket]
1015	187	0.12211223768817858	0.04792487659999552	0	0	[denethor_bucket]
1016	243	0.12317064854079192	0.0511662040000374	0	0	[denethor_bucket]
1017	405	0.11984930817943651	0.05177875320002841	0	0	[denethor_bucket]
1030	187	0.12211223768817858	0.05437233859991011	0	0	[denethor_bucket]
1031	243	0.12317064854079192	0.052535167000064574	0	0	[denethor_bucket]
1032	193	0.12211223768817858	0.04675787040000614	0	0	[denethor_bucket]
1033	407	0.11984930817943651	0.054042054200022	0	0	[denethor_bucket]
1034	187	0.12211223768817858	0.04559893379996538	0	0	[denethor_bucket]
1035	243	0.12317064854079192	0.053822030200035446	0	0	[denethor_bucket]
1036	185	0.12211223768817858	0.04857939499991062	0	0	[denethor_bucket]
1037	405	0.11984930817943651	0.048186118200055715	0	0	[denethor_bucket]
1054	185	0.12211223768817858	0.05063256639998599	0	0	[denethor_bucket]
1055	185	0.12211223768817858	0.0594987130000618	0	0	[denethor_bucket]
1056	249	0.12317064854079192	0.044896424800003845	0	0	[denethor_bucket]
1057	403	0.11984930817943651	0.04963267799996629	0	0	[denethor_bucket]
1062	191	0.12211223768817858	0.05013863840006252	0	0	[denethor_bucket]
1063	249	0.12317064854079192	0.048326813599987875	0	0	[denethor_bucket]
1064	183	0.12211223768817858	0.052128384799948434	0	0	[denethor_bucket]
1065	409	0.11984930817943651	0.052464822799993274	0	0	[denethor_bucket]
1066	185	0.12211223768817858	0.05303698019999956	0	0	[denethor_bucket]
1067	187	0.12211223768817858	0.11519562700002553	0	0	[denethor_bucket]
1068	245	0.12317064854079192	0.04815007720007998	0	0	[denethor_bucket]
1069	399	0.12776875167474638	0.05158400800005438	0	0	[denethor_bucket]
1070	193	0.12211223768817858	0.04780814040004771	0	0	[denethor_bucket]
1071	187	0.12211223768817858	0.044775392400038076	0	0	[denethor_bucket]
1072	357	0.12776875167474638	0.0490961376000314	0	0	[denethor_bucket]
1073	193	0.12211223768817858	0.047496044400008944	0	0	[denethor_bucket]
1074	187	0.12211223768817858	0.050309413999957545	0	0	[denethor_bucket]
1075	357	0.12776875167474638	0.04705235379997248	0	0	[denethor_bucket]
1088	185	0.12211223768817858	0.0587632583999266	0	0	[denethor_bucket]
1089	193	0.12211223768817858	0.0486273509999819	0	0	[denethor_bucket]
1090	349	0.12776875167474638	0.05025857560001441	0	0	[denethor_bucket]
1094	185	0.12211223768817858	0.046864844199967594	0	0	[denethor_bucket]
1095	187	0.12211223768817858	0.0479494037999757	0	0	[denethor_bucket]
1096	349	0.12776875167474638	0.049081649400091014	0	0	[denethor_bucket]
1118	193	0.12211223768817858	0.048185456999954114	0	0	[denethor_bucket]
1119	183	0.12211223768817858	0.04835033239992299	0	0	[denethor_bucket]
1120	353	0.12776875167474638	0.05603288259999317	0	0	[denethor_bucket]
1121	185	0.12211223768817858	0.05305479199998899	0	0	[denethor_bucket]
1122	187	0.12211223768817858	0.0497977551999611	0	0	[denethor_bucket]
1123	349	0.12776875167474638	0.04665776219997042	0	0	[denethor_bucket]
1151	193	0.12211223768817858	0.049355990200024284	0	0	[denethor_bucket]
1152	191	0.12211223768817858	0.051261523800008035	0	0	[denethor_bucket]
1153	355	0.12776875167474638	0.049749730399958024	0	0	[denethor_bucket]
1196	185	0.12211223768817858	0.047361179200106567	0	0	[denethor_bucket]
1197	249	0.12317064854079192	0.060354168600019874	0	0	[denethor_bucket]
1198	347	0.12776875167474638	0.05054687040008048	0	0	[denethor_bucket]
1228	185	0.12211223768817858	0.04713855359998433	0	0	[denethor_bucket]
1229	187	0.12211223768817858	0.048182454400057396	0	0	[denethor_bucket]
1230	349	0.12776875167474638	0.0491160350000655	0	0	[denethor_bucket]
1231	193	0.12211223768817858	0.0502350455999931	0	0	[denethor_bucket]
1232	185	0.12211223768817858	0.049991739399933975	0	0	[denethor_bucket]
1233	347	0.12776875167474638	0.04622377220002818	0	0	[denethor_bucket]
1240	193	0.12211223768817858	0.05642894600005093	0	0	[denethor_bucket]
1241	185	0.12211223768817858	0.04786913240009199	0	0	[denethor_bucket]
1242	347	0.12776875167474638	0.04850765900000625	0	0	[denethor_bucket]
1252	193	0.12211223768817858	0.04618848519994572	0	0	[denethor_bucket]
1253	185	0.12211223768817858	0.04701433580000867	0	0	[denethor_bucket]
1254	355	0.12776875167474638	0.05187582260009549	0	0	[denethor_bucket]
1264	185	0.12211223768817858	0.0519109730000082	0	0	[denethor_bucket]
1265	249	0.12317064854079192	0.05136528639993685	0	0	[denethor_bucket]
1266	347	0.12776875167474638	0.052459220399919106	0	0	[denethor_bucket]
1284	194	0.07181332480001856	0.10133664399997998	0	0	[denethor_bucket]
1290	236	0.06869491599994718	0.09867507660005685	0	0	[denethor_bucket]
1291	194	0.080276077800022	0.09862099599995418	0	0	[denethor_bucket]
1297	236	0.06719728159994247	0.10068045819996314	0	0	[denethor_bucket]
1305	232	0.0652518207999833	0.09696201620004104	0	0	[denethor_bucket]
1307	232	0.07041635640005098	0.10099603860007847	0	0	[denethor_bucket]
1309	232	0.0688614834000191	0.10301148439993994	0	0	[denethor_bucket]
1312	236	0.0671730787999536	0.10143923279995307	0	0	[denethor_bucket]
1315	236	0.0778728730000239	0.10695062580007289	0	0	[denethor_bucket]
1320	232	0.06838189559999819	0.09972208239998963	0	0	[denethor_bucket]
1325	236	0.06971911459999092	0.09486180520002563	0	0	[denethor_bucket]
1327	236	0.06260384339999518	0.09543791580001652	0	0	[denethor_bucket]
1328	194	0.0745414023999615	0.10200251900005242	0	0	[denethor_bucket]
1334	194	0.06335649319997856	0.09791973440003403	0	0	[denethor_bucket]
1337	232	0.06787955399998964	0.10012351699999726	0	0	[denethor_bucket]
1341	236	0.07979154459995925	0.09692159040000661	0	0	[denethor_bucket]
1342	236	0.06777869520001333	0.10394724419995782	0	0	[denethor_bucket]
1348	194	0.0669725683999559	0.09828772900000331	0	0	[denethor_bucket]
1349	194	0.06710695499997428	0.09973995500004094	0	0	[denethor_bucket]
1359	236	0.07264203700008239	0.0952320014000179	0	0	[denethor_bucket]
1369	232	0.06970410919999495	0.10169116340005076	0	0	[denethor_bucket]
1371	232	0.07481073679998644	0.09702155780000794	0	0	[denethor_bucket]
1387	232	0.0647244835999686	0.09836668620000637	0	0	[denethor_bucket]
1390	194	0.07862445020001588	0.09876012539998556	0	0	[denethor_bucket]
1393	194	0.06816101280001022	0.09748285599994233	0	0	[denethor_bucket]
1395	194	0.062206306600046446	0.10168795519994092	0	0	[denethor_bucket]
1402	236	0.07065768960001151	0.10221829719996549	0	0	[denethor_bucket]
1407	194	0.07090463120002824	0.1009967294000262	0	0	[denethor_bucket]
1418	232	0.06942394939994756	0.09706493359992692	0	0	[denethor_bucket]
1420	194	0.06566358920001676	0.10035409040001468	0	0	[denethor_bucket]
1423	236	0.059803164399988874	0.10922500439999112	0	0	[denethor_bucket]
1427	412	0.07049461139993128	0.11125176119995786	0	0	[denethor_bucket]
1429	194	0.07130668739998783	0.09844641879992651	0	0	[denethor_bucket]
1432	232	0.06993715139996085	0.09729097719994116	0	0	[denethor_bucket]
1442	236	0.07048676359997899	0.10048381580006663	0	0	[denethor_bucket]
1443	194	0.06735202739997703	0.09856320580006468	0	0	[denethor_bucket]
1444	9075	None	0.06844631519999211	0	0	[denethor_bucket]

#<vm_id> <cpu_slowdown> <cost_per_second> <storage_mb> <bandwidth_mbps>
1	1.00000	0.0000051670	8192	1250
2	0.50000	0.0000206670	8192	1250
3	0.25000	0.0000826720	8192	5000
4	0.12500	0.0001653330	8192	5000
5	0.03125	0.0006800000	8192	12500

#<task_id> <activity_id> <conf_id> <task_cost> <task_time_duration> <task_time_init> <task_time_cpu> <task_time_read> <task_time_write> <task_count>
1	1	1	0.00000215644141	0.9390900000000001	0.8804700000000001	0.3948708889999251	0.4374839790000351	0.10673513200003981	1
1	1	2	0.00000244733783	0.5393600000000001	0.92186	0.24675643199976854	0.22357786400016266	0.0690257040000688	1
1	1	3	0.00000276200512	0.30744	0.81464	0.1534535010001295	0.11170545899994977	0.04228103999992072	1
1	1	4	0.00000466750894	0.26805	0.83892	0.12245387999994983	0.09898405000001276	0.04661207000003742	1
1	1	5	0.00000955801872	0.28074	0.70538	0.12124043300021572	0.11657321099983164	0.04292635599995265	1
9	2	1	0.00000184531579	0.7897500000000001	0.89118	0.1192269740002721	0.4068493989999524	0.2636736269997755	1
9	2	2	0.00000214008721	0.46562000000000003	0.88424	0.12091472300022463	0.17130936099965766	0.17339591600011772	1
9	2	3	0.00000302567232	0.33908	0.87533	0.10599840099999808	0.10860442099999545	0.12447717800000646	1
9	2	4	0.00000537017701	0.31021	0.80662	0.10549358999993996	0.0939022100000102	0.11081420000004982	1
9	2	5	0.00001092435478	0.32173	0.73257	0.10446272999990697	0.08151392700006	0.13575334300003306	1
23	1	1	0.00000232860842	1.02173	0.0	0.8214842360000125	0.12096101999998154	0.07928474400000596	1
23	1	2	0.00000249592126	0.55102	0.0	0.44383708299995445	0.059800834999805375	0.04738208200024019	1
23	1	3	0.00000302958899	0.33955	0.0	0.23502986000002313	0.0640321399999948	0.040487999999982094	1
23	1	4	0.00000455300871	0.26118	0.0	0.16946624200003108	0.04624243000000661	0.04547132799996234	1
23	1	5	0.00000831434956	0.24343	0.0	0.15329054400013928	0.04930370099987158	0.04083575499998915	1
27	1	1	0.00000188779504	0.81014	0.0	0.6251455830000155	0.10831705199996122	0.0766773650000232	1
27	1	2	0.00000216912894	0.47259	0.0	0.3753902189998006	0.05065767899986895	0.04654210200033049	1
27	1	3	0.0000028350886	0.31621	0.0	0.21024053000000908	0.06011476000003313	0.04585470999995778	1
27	1	4	0.00000415384124	0.23723	0.0	0.1537416130000115	0.04559404999997696	0.037894337000011546	1
27	1	5	0.00000776401513	0.22691999999999998	0.0	0.13255533299996378	0.04657221299999037	0.047792454000045836	1
29	1	1	0.00000182556575	0.78027	0.0	0.583814259999967	0.10848068500001773	0.08797505500001535	1
29	1	2	0.00000212175384	0.46122	0.0	0.3398116120004913	0.07330895599989162	0.04809943199961708	1
29	1	3	0.00000271750504	0.30210000000000004	0.0	0.20412506000002817	0.05255295000006299	0.045421989999908874	1
29	1	4	0.00000435334164	0.2492	0.0	0.16172294700007042	0.046902720999923986	0.0405743320000056	1
29	1	5	0.00000758101476	0.22143000000000002	0.0	0.1306810539999239	0.04926556800000981	0.041483378000066295	1
33	2	1	0.00000184479496	0.7895	0.0	0.11793437099995754	0.10866066200003388	0.5629049670000086	1
33	2	2	0.00000213487887	0.46437	0.0	0.10574264899909497	0.05583386900025289	0.30279348200065215	1
33	2	3	0.00000361959017	0.41035000000000005	0.0	0.10605543400004683	0.04204398599995329	0.2622505799999999	1
33	2	4	0.00000690484674	0.40229000000000004	0.0	0.10541926200006134	0.04033567999999832	0.25653505799994036	1
33	2	5	0.00001574136442	0.46624000000000004	0.0	0.10489140700022495	0.04784387000017887	0.3135047229995962	1
37	2	1	0.00000219904566	0.95954	0.0	0.16793898300016555	0.11884459699990657	0.6727564199999279	1
37	2	2	0.00000241096276	0.53063	0.0	0.1063606300010896	0.05274286799976835	0.37152650199914206	1
37	2	3	0.00000397475755	0.45297000000000004	0.0	0.10722636199995554	0.039734364999958416	0.30600927300008607	1
37	2	4	0.00000800084893	0.46805	0.0	0.10598875800001843	0.039982010000017	0.3220792319999646	1
37	2	5	0.00001743970115	0.51719	0.0	0.10536293899983275	0.045996591999937664	0.36583046900022964	1
39	2	1	0.00000167119044	0.70617	0.0	0.10517454599990095	0.10444795700004761	0.4965474970000514	1
39	2	2	0.00000201267029	0.43504000000000004	0.0	0.12149596700071112	0.043006489999697806	0.2705375429995911	1
39	2	3	0.00000355334004	0.4024	0.0	0.10535439899985011	0.05294060999995054	0.24410499100019933	1
39	2	4	0.0000065186793	0.37912	0.0	0.10521338899997057	0.05605907999995452	0.21784753100007492	1
39	2	5	0.00001398569424	0.41357	0.0	0.1044254260000983	0.04303374099981738	0.2661108330000843	1
736	1	1	0.00000235065013	1.03231	0.0	0.824069455000033	0.12047885599997699	0.08776168899998993	1
736	1	2	0.00000250046293	0.55211	0.0	0.436059125000072	0.06477115699999558	0.05127971799993247	1
736	1	3	0.00000297025554	0.33243	0.0	0.2255084000000358	0.06560955999998441	0.04131203999997979	1
736	1	4	0.0000046671756	0.26803	0.0	0.17248704599994766	0.05286266999996769	0.04268028400008461	1
736	1	5	0.00000908101776	0.26643	0.0	0.1559614490000601	0.06724944500001584	0.04321910599992407	1
756	2	1	0.00000150198177	0.62495	0.0	0.11955096999996499	0.10407124300002124	0.4013277870000138	1
756	2	2	0.00000173625307	0.36869999999999997	0.0	0.10468817299944129	0.05292855100015004	0.21108327600040866	1
756	2	3	0.00000318292263	0.35795	0.0	0.10501218500000431	0.04292098600001282	0.21001682899998286	1
756	2	4	0.00000591101142	0.34266	0.0	0.10459210999974784	0.0634418800000276	0.1746260100002246	1
756	2	5	0.00001292102544	0.38163	0.0	0.10407517700005417	0.04547960700006115	0.23207521599988468	1
812	1	1	0.00000269579666	1.19798	0.0	0.9892032460000724	0.11722726099992542	0.09154949300000226	1
812	1	2	0.00000287892202	0.6429400000000001	0.0	0.5543447670000219	0.04629460299975108	0.0423006300002271	1
812	1	3	0.00000343042313	0.38765	0.0	0.271901999000071	0.06698706099996343	0.04876093999996556	1
812	1	4	0.00000491034275	0.28262000000000004	0.0	0.1989876640000631	0.04388047600002665	0.039751859999910266	1
812	1	5	0.00000850301661	0.24909	0.0	0.16649279900000133	0.043988893999994616	0.03860830700000406	1
818	1	1	0.00000142729412	0.5891000000000001	0.0	0.3923495539998763	0.10815203600009227	0.08859841000003144	1
818	1	2	0.00000160121114	0.33629000000000003	0.0	0.23526921800002226	0.05414203400005135	0.04687874799992642	1
818	1	3	0.00000242867112	0.26744	0.0	0.15170046899996892	0.07480926000005184	0.04093027099997926	1
818	1	4	0.0000042646748	0.24388	0.0	0.13094822099993586	0.066085719000057	0.04684606000000713	1
818	1	5	0.00000721034735	0.21031	0.0	0.11772744599972663	0.04939448700019966	0.043188067000073715	1
823	1	1	0.00000224889993	0.9834700000000001	0.0	0.8109629819999671	0.10258515800001078	0.0699218600000222	1
823	1	2	0.00000245387951	0.5409299999999999	0.0	0.40708225400009873	0.08742234900000767	0.046425396999893564	1
823	1	3	0.00000291583877	0.32589999999999997	0.0	0.24174220999993704	0.04544215999999324	0.03871563000006972	1
823	1	4	0.00000462350885	0.26541000000000003	0.0	0.16927338500002242	0.04866083299998536	0.04747578199999225	1
823	1	5	0.00000939835173	0.27595	0.0	0.14819927900001603	0.08569368400003441	0.04205703699994956	1
828	1	1	0.00000404961187	1.84781	0.0	1.642025187999839	0.11535910000009153	0.09042571200006932	1
828	1	2	0.00000440775842	1.00986	0.0	0.8666929070003528	0.0800759549997565	0.06309113799989063	1
828	1	3	0.00000456650873	0.52398	0.0	0.42252216900005213	0.058593750999989425	0.04286407999995845	1
828	1	4	0.00000675984645	0.39359	0.0	0.2626447630000083	0.08561053899995841	0.04533469800003331	1
828	1	5	0.0000114656892	0.33797000000000005	0.0	0.2178762390000927	0.07462211899996873	0.04547164199993858	1
829	1	1	0.00000388473654	1.7686700000000002	0.0	1.5917406649999322	0.10874450300002536	0.06818483200004266	1
829	1	2	0.00000408442444	0.93226	0.0	0.7881059020000555	0.10194482099996094	0.04220927699998356	1
829	1	3	0.00000442467512	0.50696	0.0	0.3910676200001225	0.06777726999996503	0.04811510999991242	1
829	1	4	0.00000630951222	0.36657	0.0	0.25785299599997263	0.06319632600002478	0.04552067800000259	1
829	1	5	0.00000984168595	0.28925	0.0	0.20912948300015888	0.04297836399996413	0.037142152999877	1
862	2	1	0.0000015021901	0.62505	0.0	0.10501503000013031	0.10308721000001242	0.4169477599998572	1
862	2	2	0.00000176983647	0.37676	0.0	0.12101794400076483	0.04281825799989747	0.2129237979993377	1
862	2	3	0.00000320650601	0.36078	0.0	0.105152614000099	0.06683052500000031	0.18879686099990067	1
862	2	4	0.00000604617836	0.35076999999999997	0.0	0.10528143999987379	0.05120514999998704	0.19428341000013916	1
862	2	5	0.00001270969169	0.37529	0.0	0.1041150489991697	0.04715485100018668	0.22402010000064365	1
868	2	1	0.00000152906516	0.63795	0.0	0.11431407299989974	0.1172203639999907	0.4064155630001096	1
868	2	2	0.00000174058641	0.36974	0.0	0.11417303399993967	0.040487816000222665	0.21507914999983768	1
868	2	3	0.0000031345892	0.35214999999999996	0.0	0.10503707499998961	0.05091374999994969	0.19619917500006068	1
868	2	4	0.0000055990108	0.32394	0.0	0.10520295999993545	0.03892418999998881	0.17981285000007574	1
868	2	5	0.00001346402653	0.39792000000000005	0.0	0.10426682599961709	0.061989813000081995	0.23166336100030094	1
873	2	1	0.00000136256483	0.55803	0.0	0.10863663399990514	0.1172354190000533	0.33215794700004153	1
873	2	2	0.000001530961	0.31943	0.0	0.10449892599989442	0.04622212899994338	0.1687089450001622	1
873	2	3	0.0000026659216	0.29591	0.0	0.1044723480001232	0.03880784399996173	0.1526298079999151	1
873	2	4	0.0000063990124	0.37194	0.0	0.16980376999993535	0.04617642999994587	0.15595980000011878	1
873	2	5	0.0000112843555	0.33253	0.0	0.10398059599979502	0.05583467200017367	0.1727147320000313	1
878	2	1	0.00000136675233	0.56004	0.0	0.10473620599991228	0.11803446900000836	0.33726932500007933	1
878	2	2	0.00000164421122	0.34661000000000003	0.0	0.10862675399988746	0.056661915000404406	0.18132133099970815	1
878	2	3	0.00000283542194	0.31625000000000003	0.0	0.10447665099994538	0.06026639200001682	0.1515069570000378	1
878	2	4	0.00000507800976	0.29268	0.0	0.10414355999999288	0.04237714999999298	0.14615929000001415	1
878	2	5	0.00001175302311	0.34659	0.0	0.10373609699980427	0.04599847300005422	0.1968554300001415	1
879	2	1	0.000001364669	0.55904	0.0	0.11539102599990202	0.11816483100005826	0.3254841430000397	1
879	2	2	0.0000015977528	0.33546	0.0	0.11629811000078638	0.043585102999713854	0.17557678699949975	1
879	2	3	0.0000026171715	0.29006	0.0	0.1049256089999804	0.03846683500000836	0.14666755600001125	1
879	2	4	0.00000528901018	0.30534	0.0	0.10438832099998654	0.042137400000001435	0.158814279000012	1
879	2	5	0.00001156702273	0.34101	0.0	0.10387877200027447	0.05476568399990356	0.18236554399982197	1
1292	1	1	0.00000122787706	0.49338	0.0	0.2836591999998726	0.124796573000026	0.08492422700010138	1
1292	1	2	0.00000145591918	0.30142	0.0	0.1875809329997009	0.05818851399999403	0.05565055300030508	1
1292	1	3	0.00000224833743	0.24580000000000002	0.0	0.1442063499999593	0.055212930000038796	0.04638072000000193	1
1292	1	4	0.00000377700715	0.21462	0.0	0.11621632199993212	0.04713560100003633	0.05126807700003155	1
1292	1	5	0.00000771968171	0.22559	0.0	0.1153160409999035	0.05938562599999386	0.05088833300010265	1
1299	1	1	0.00000135279397	0.55334	0.0	0.3442775769999088	0.12432621300001756	0.0847362100000737	1
1299	1	2	0.00000169037798	0.35769	0.0	0.23703497499963982	0.07146160700040127	0.04919341799995891	1
1299	1	3	0.00000222842072	0.24341000000000002	0.0	0.15247889999996564	0.04361854000001131	0.04731256000002304	1
1299	1	4	0.00000435617498	0.24937	0.0	0.1321729039999592	0.07383167099999355	0.04336542500004725	1
1299	1	5	0.00000700368027	0.20411	0.0	0.1188375660000105	0.0430051519999779	0.04226728200001162	1
1306	1	1	0.00000245423368	1.08203	0.0	0.8834849870000564	0.11006445199996051	0.08848056099998303	1
1306	1	2	0.00000268137996	0.59553	0.0	0.47228449200014555	0.07822598399980052	0.045019524000053934	1
1306	1	3	0.00000314433922	0.35332	0.0	0.25311352999989717	0.05124195000007603	0.04896452000002682	1
1306	1	4	0.00000473217573	0.27193	0.0	0.18231683600004334	0.04752048099999229	0.04209268299996438	1
1306	1	5	0.00000843368313	0.24701	0.0	0.16288710699991477	0.044364500000028784	0.03975839300005646	1
1312	1	1	0.00000199029525	0.8593400000000001	0.0	0.6648169260000967	0.11760560599998371	0.07691746799991961	1
1312	1	2	0.00000221004569	0.48241000000000006	0.0	0.36908270299993107	0.06794631000002482	0.045380987000044115	1
1312	1	3	0.00000296425553	0.33171	0.0	0.21244293000002193	0.07152183999994577	0.04774523000003228	1
1312	1	4	0.00000457500875	0.2625	0.0	0.1646130319999884	0.05616457500002525	0.04172239299998637	1
1312	1	5	0.00000763668154	0.2231	0.0	0.13906122000009927	0.045229822000010245	0.03880895799989048	1
1315	1	1	0.00000148779424	0.61814	0.0	0.42477587399999417	0.10908036499995433	0.08428376100005153	1
1315	1	2	0.0000017164197	0.36394	0.0	0.2646946150000962	0.05407976600008624	0.045165618999817525	1
1315	1	3	0.00000225575411	0.24669	0.0	0.15577337000007577	0.044631989999970756	0.04628463999995347	1
1315	1	4	0.00000425250811	0.24315	0.0	0.13936015299996998	0.06416656700002932	0.039623280000000705	1
1315	1	5	0.00000726134746	0.21184	0.0	0.1222348570002558	0.05211287299994183	0.037492269999802375	1
1316	1	1	0.00000166052375	0.70105	0.0	0.48397436100002755	0.13201738999998724	0.08505824899998515	1
1316	1	2	0.00000175708645	0.3737	0.0	0.2718332739999743	0.057180967000022065	0.0446857590000036	1
