#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
136	5	311	5	1	3	1000	500000
671	341	0.12126215159999561	0.05194403020000209	0	0	[denethor_bucket]
676	3646	0.13488888339998084	None	1	1	[denethor_bucket]
677	347	0.07081236120000085	0.0459638555999959	0	0	[denethor_bucket]
684	4882	0.06656301459994438	None	1	1	[denethor_bucket]
685	339	0.06683553480002047	0.0549188547999961	0	0	[denethor_bucket]
686	5886	0.06342522340005416	None	1	1	[denethor_bucket]
687	347	0.06347838679999995	0.04407411080001111	0	0	[denethor_bucket]
694	3510	0.067305181599977	None	1	1	[denethor_bucket]
695	347	0.07358374860000368	0.044931817399992725	0	0	[denethor_bucket]
710	5700	0.06282400260010945	None	1	1	[denethor_bucket]
711	347	0.0641086503999702	0.0498645657999532	0	0	[denethor_bucket]
716	5868	0.06093039260000523	None	1	1	[denethor_bucket]
717	347	0.07353634740002804	0.049065808400109746	0	0	[denethor_bucket]
720	2848	0.06283012439993171	None	1	1	[denethor_bucket]
721	347	0.0689954903999876	0.04866413379994583	0	0	[denethor_bucket]
726	4138	0.0638634030000503	None	1	1	[denethor_bucket]
727	355	0.06345210759998281	0.0426739044000783	0	0	[denethor_bucket]
728	3506	0.06733985600000096	None	1	1	[denethor_bucket]
729	339	0.06443558219997385	0.04981901419990891	0	0	[denethor_bucket]
730	3844	0.05825856600002908	None	1	1	[denethor_bucket]
731	347	0.0664510137999855	0.05084968040006288	0	0	[denethor_bucket]
732	3692	0.06374226499999622	None	1	1	[denethor_bucket]
733	347	0.061179792800049884	0.04905218060006291	0	0	[denethor_bucket]
734	5324	0.05921938820011974	None	1	1	[denethor_bucket]
735	349	0.06587263360001998	0.04783348860004253	0	0	[denethor_bucket]
746	187	0.12211223768817858	0.047068359000027725	0	0	[denethor_bucket]
747	185	0.12211223768817858	0.05039358759999004	0	0	[denethor_bucket]
748	249	0.12317064854079192	0.04825733080001271	0	0	[denethor_bucket]
749	407	0.11984930817943651	0.04710375179996334	0	0	[denethor_bucket]
766	187	0.12211223768817858	0.04752030439997839	0	0	[denethor_bucket]
767	185	0.12211223768817858	0.0504487415999904	0	0	[denethor_bucket]
768	243	0.12317064854079192	0.04742067639997458	0	0	[denethor_bucket]
769	405	0.11984930817943651	0.052156445999958126	0	0	[denethor_bucket]
834	187	0.12211223768817858	0.0512842975999746	0	0	[denethor_bucket]
835	193	0.12211223768817858	0.04553084560001537	0	0	[denethor_bucket]
836	243	0.12317064854079192	0.04863906339999176	0	0	[denethor_bucket]
837	405	0.11984930817943651	0.0514264561999795	0	0	[denethor_bucket]
842	185	0.12211223768817858	0.04850951699996813	0	0	[denethor_bucket]
843	185	0.12211223768817858	0.0524494813999695	0	0	[denethor_bucket]
844	241	0.12317064854079192	0.049507018000019797	0	0	[denethor_bucket]
845	403	0.11984930817943651	0.04777688939996096	0	0	[denethor_bucket]
902	187	0.12211223768817858	0.05104646920000562	0	0	[denethor_bucket]
903	185	0.12211223768817858	0.04397267620000207	0	0	[denethor_bucket]
904	245	0.12317064854079192	0.04811162599998227	0	0	[denethor_bucket]
905	407	0.11984930817943651	0.115003377999966	0	0	[denethor_bucket]
906	185	0.12211223768817858	0.05148415440004044	0	0	[denethor_bucket]
907	187	0.12211223768817858	0.05009416019995285	0	0	[denethor_bucket]
908	243	0.12317064854079192	0.04555643939999641	0	0	[denethor_bucket]
909	397	0.12776875167474638	0.04874226580003267	0	0	[denethor_bucket]
914	187	0.12211223768817858	0.049902769199971435	0	0	[denethor_bucket]
915	185	0.12211223768817858	0.04327664060003542	0	0	[denethor_bucket]
916	245	0.12317064854079192	0.054006574200030855	0	0	[denethor_bucket]
917	407	0.11984930817943651	0.048153554000060696	0	0	[denethor_bucket]
938	185	0.12211223768817858	0.04734471419997419	0	0	[denethor_bucket]
939	185	0.12211223768817858	0.04769083539999315	0	0	[denethor_bucket]
940	243	0.12317064854079192	0.051361084199990616	0	0	[denethor_bucket]
941	405	0.11984930817943651	0.04871066040001324	0	0	[denethor_bucket]
946	185	0.12211223768817858	0.048362010800025244	0	0	[denethor_bucket]
947	187	0.12211223768817858	0.04748878900001046	0	0	[denethor_bucket]
948	245	0.12317064854079192	0.04861651100002007	0	0	[denethor_bucket]
949	407	0.11984930817943651	0.05104362259999391	0	0	[denethor_bucket]
950	185	0.12211223768817858	0.05413197320001757	0	0	[denethor_bucket]
951	187	0.12211223768817858	0.04887677720000738	0	0	[denethor_bucket]
952	245	0.12317064854079192	0.05096844919999342	0	0	[denethor_bucket]
953	399	0.12776875167474638	0.046763785199945576	0	0	[denethor_bucket]
962	185	0.12211223768817858	0.05135320239995735	0	0	[denethor_bucket]
963	193	0.12211223768817858	0.05023494059999507	0	0	[denethor_bucket]
964	249	0.12317064854079192	0.050591152600000557	0	0	[denethor_bucket]
965	403	0.11984930817943651	0.04986810259999288	0	0	[denethor_bucket]
970	185	0.12211223768817858	0.05199954440003012	0	0	[denethor_bucket]
971	187	0.12211223768817858	0.047187799600010294	0	0	[denethor_bucket]
972	245	0.12317064854079192	0.052024712200000066	0	0	[denethor_bucket]
973	399	0.12776875167474638	0.04840510300004439	0	0	[denethor_bucket]
986	185	0.12211223768817858	0.05158488280003439	0	0	[denethor_bucket]
987	187	0.12211223768817858	0.050764792800015356	0	0	[denethor_bucket]
988	243	0.12317064854079192	0.04999630359998264	0	0	[denethor_bucket]
989	405	0.11984930817943651	0.051482508400033565	0	0	[denethor_bucket]
998	185	0.12211223768817858	0.048609470200034366	0	0	[denethor_bucket]
999	241	0.12317064854079192	0.04638934339999423	0	0	[denethor_bucket]
1000	187	0.12211223768817858	0.048135795599961284	0	0	[denethor_bucket]
1001	399	0.12776875167474638	0.0482796289999726	0	0	[denethor_bucket]
1014	185	0.12211223768817858	0.04835013700002264	0	0	[denethor_bucket]
1015	187	0.12211223768817858	0.050076672999966834	0	0	[denethor_bucket]
1016	243	0.12317064854079192	0.05219752059998655	0	0	[denethor_bucket]
1017	405	0.11984930817943651	0.05172305280003684	0	0	[denethor_bucket]
1026	193	0.12211223768817858	0.049380891600009136	0	0	[denethor_bucket]
1027	185	0.12211223768817858	0.05056605360000504	0	0	[denethor_bucket]
1028	243	0.12317064854079192	0.04514602739997144	0	0	[denethor_bucket]
1029	405	0.11984930817943651	0.051409771799984585	0	0	[denethor_bucket]
1042	185	0.12211223768817858	0.05462513519997856	0	0	[denethor_bucket]
1043	249	0.12317064854079192	0.04713879999998767	0	0	[denethor_bucket]
1044	187	0.12211223768817858	0.05303025519999665	0	0	[denethor_bucket]
1045	407	0.11984930817943651	0.048659103800054025	0	0	[denethor_bucket]
1050	185	0.12211223768817858	0.048744159199998194	0	0	[denethor_bucket]
1051	187	0.12211223768817858	0.0490913874000114	0	0	[denethor_bucket]
1052	243	0.12317064854079192	0.048427188800019394	0	0	[denethor_bucket]
1053	405	0.11984930817943651	0.04876951160000544	0	0	[denethor_bucket]
1062	191	0.12211223768817858	0.05084080579999863	0	0	[denethor_bucket]
1063	249	0.12317064854079192	0.0518834334000303	0	0	[denethor_bucket]
1064	183	0.12211223768817858	0.050023503000028315	0	0	[denethor_bucket]
1065	409	0.11984930817943651	0.04811405719999016	0	0	[denethor_bucket]
1070	193	0.12211223768817858	0.047658555999987584	0	0	[denethor_bucket]
1071	187	0.12211223768817858	0.047387374600066326	0	0	[denethor_bucket]
1072	357	0.12776875167474638	0.05024714220003262	0	0	[denethor_bucket]
1121	185	0.12211223768817858	0.049809467400012866	0	0	[denethor_bucket]
1122	187	0.12211223768817858	0.050632304599963616	0	0	[denethor_bucket]
1123	349	0.12776875167474638	0.04871561279999242	0	0	[denethor_bucket]
1148	185	0.12211223768817858	0.051196305399997755	0	0	[denethor_bucket]
1149	249	0.12317064854079192	0.0491574146000005	0	0	[denethor_bucket]
1150	347	0.12776875167474638	0.05303802320001978	0	0	[denethor_bucket]
1172	185	0.12211223768817858	0.052572527199964726	0	0	[denethor_bucket]
1173	187	0.12211223768817858	0.04877675260001411	0	0	[denethor_bucket]
1174	341	0.12776875167474638	0.05271742980001477	0	0	[denethor_bucket]
1181	185	0.12211223768817858	0.05231304380001802	0	0	[denethor_bucket]
1182	185	0.12211223768817858	0.04866797320002547	0	0	[denethor_bucket]
1183	347	0.12776875167474638	0.05228710720003278	0	0	[denethor_bucket]
1193	185	0.12211223768817858	0.0523407349999502	0	0	[denethor_bucket]
1194	183	0.12211223768817858	0.05064821680005025	0	0	[denethor_bucket]
1195	339	0.12776875167474638	0.052496681599973276	0	0	[denethor_bucket]
1196	185	0.12211223768817858	0.05082773539998584	0	0	[denethor_bucket]
1197	249	0.12317064854079192	0.05414231400001768	0	0	[denethor_bucket]
1198	347	0.12776875167474638	0.053910112000033907	0	0	[denethor_bucket]
1208	185	0.12211223768817858	0.051198637199985346	0	0	[denethor_bucket]
1209	185	0.12211223768817858	0.052513132800044104	0	0	[denethor_bucket]
1210	347	0.12776875167474638	0.05764915079994353	0	0	[denethor_bucket]
1231	193	0.12211223768817858	0.051497326000009024	0	0	[denethor_bucket]
1232	185	0.12211223768817858	0.051055373000025384	0	0	[denethor_bucket]
1233	347	0.12776875167474638	0.05202188099999603	0	0	[denethor_bucket]
1240	193	0.12211223768817858	0.049470377799985955	0	0	[denethor_bucket]
1241	185	0.12211223768817858	0.05414912760002153	0	0	[denethor_bucket]
1242	347	0.12776875167474638	0.052106058200030246	0	0	[denethor_bucket]
1246	185	0.12211223768817858	0.05434204840002508	0	0	[denethor_bucket]
1247	185	0.12211223768817858	0.05627924780000626	0	0	[denethor_bucket]
1248	347	0.12776875167474638	0.05078651219998278	0	0	[denethor_bucket]
1255	193	0.12211223768817858	0.05014100419997476	0	0	[denethor_bucket]
1256	185	0.12211223768817858	0.051379227199947766	0	0	[denethor_bucket]
1257	355	0.12776875167474638	0.053336475599985535	0	0	[denethor_bucket]
1258	185	0.12211223768817858	0.05362635960003104	0	0	[denethor_bucket]
1259	185	0.12211223768817858	0.05569690520001132	0	0	[denethor_bucket]
1260	339	0.12776875167474638	0.055784413199961594	0	0	[denethor_bucket]
1261	185	0.12211223768817858	0.051750021800040714	0	0	[denethor_bucket]
1262	185	0.12211223768817858	0.055791512399991916	0	0	[denethor_bucket]
1263	347	0.12776875167474638	0.05892669080000701	0	0	[denethor_bucket]
1264	185	0.12211223768817858	0.050249288399948	0	0	[denethor_bucket]
1265	249	0.12317064854079192	0.05484131200001343	0	0	[denethor_bucket]
1266	347	0.12776875167474638	0.05555015180003125	0	0	[denethor_bucket]
1267	185	0.12211223768817858	0.0535401449999938	0	0	[denethor_bucket]
1268	249	0.12317064854079192	0.05335494380001365	0	0	[denethor_bucket]
1269	349	0.12776875167474638	0.054588594799940895	0	0	[denethor_bucket]
1284	194	0.06959276000004593	0.09622136860002684	0	0	[denethor_bucket]
1289	232	0.07429726119994484	0.09148461120012144	0	0	[denethor_bucket]
1290	236	0.0701558251999586	0.09151348879995568	0	0	[denethor_bucket]
1295	236	0.07330209359993205	0.10026623839999048	0	0	[denethor_bucket]
1296	236	0.062130129599950124	0.08988860600002227	0	0	[denethor_bucket]
1303	194	0.07111019060005219	0.09124116499995126	0	0	[denethor_bucket]
1310	232	0.0660121189999245	0.08814175139991676	0	0	[denethor_bucket]
1312	236	0.06516507779999756	0.0889509635999957	0	0	[denethor_bucket]
1313	236	0.06901793879997058	0.09504449780006326	0	0	[denethor_bucket]
1317	194	0.06706675639998139	0.09400341599996409	0	0	[denethor_bucket]
1319	232	0.07371696459997566	0.08601618379998399	0	0	[denethor_bucket]
1320	232	0.07450359559993558	0.0818461011999716	0	0	[denethor_bucket]
1326	236	0.07481102320000446	0.08789255059996322	0	0	[denethor_bucket]
1327	236	0.06701708800010238	0.09736518780009647	0	0	[denethor_bucket]
1332	194	0.06944853419995525	0.09033368379996319	0	0	[denethor_bucket]
1334	194	0.06563954360003663	0.09253882720001912	0	0	[denethor_bucket]
1336	232	0.07400485100001788	0.0917085304001148	0	0	[denethor_bucket]
1348	194	0.06690848639998422	0.09350873239993689	0	0	[denethor_bucket]
1358	236	0.06863913420004338	0.08830334540002696	0	0	[denethor_bucket]
1359	236	0.06762123039989092	0.08990911899998082	0	0	[denethor_bucket]
1363	194	0.06335582560002422	0.08748564620002526	0	0	[denethor_bucket]
1375	236	0.07040425059992686	0.08604274780009291	0	0	[denethor_bucket]
1386	232	0.06607086640003672	0.09021887939998123	0	0	[denethor_bucket]
1387	232	0.06809215719999884	0.0921292499999936	0	0	[denethor_bucket]
1388	236	0.07726360240003487	0.09297022639993884	0	0	[denethor_bucket]
1389	236	0.07131004220004798	0.0917834465999249	0	0	[denethor_bucket]
1390	194	0.06573425899998711	0.08914389719996052	0	0	[denethor_bucket]
1391	194	0.06677929400009362	0.09002300979996107	0	0	[denethor_bucket]
1392	194	0.0641632936000633	0.08817065939992973	0	0	[denethor_bucket]
1393	194	0.06544160299999931	0.08922386639997058	0	0	[denethor_bucket]
1394	194	0.07050625819995275	0.09132072000013523	0	0	[denethor_bucket]
1395	194	0.06901143580007556	0.0870102126000802	0	0	[denethor_bucket]
1396	194	0.06887092179995306	0.08766333579999355	0	0	[denethor_bucket]
1397	194	0.07468421039995975	0.08632834720006032	0	0	[denethor_bucket]
1398	194	0.06839576820011643	0.09508367600010388	0	0	[denethor_bucket]
1399	8939	None	0.07579186980012764	0	0	[denethor_bucket]

#<vm1_cpu_slowdown> <vm2_cpu_slowdown> ... <vm_n_cpu_slowdown>
1.00	0.50	0.25	0.125	0.03125

#<vm1_storage> <vm2_storage> ... <vm_n_storage>
8192	8192	8192	8192	8192

#<vm1_cost> <vm2_cost> ... <vm_n_cost>
0.0000051670	0.0000206670	0.0000826720	0.0001653330	0.0006800000

#<vm_id> <bandwidth>
1	1250
2	1250
3	5000
4	5000
5	12500

#<task_id> <activity_id> <conf_id> <task_cost> <task_time_duration> <task_time_init> <task_time_cpu> <task_time_read> <task_time_write> <task_count>
26	1	1	0.00000404463269	1.84542	0.9035599999999999	1.3036012639999044	0.4419020200000432	0.09991671600005247	1
26	1	2	0.00000359138178	0.8139299999999999	0.8185	0.5647969230001032	0.197306497999989	0.051826578999907724	1
26	1	3	0.00000456217539	0.52346	0.8482999999999999	0.35538287400004265	0.11765052799995601	0.05042659800000138	1
26	1	4	0.00000614051188	0.35643	0.80073	0.2180069850000561	0.0937790519999453	0.04464396299999862	1
26	1	5	0.00001082068791	0.31862	0.87182	0.1896323539999586	0.09204727299993465	0.036940373000106774	1
36	2	1	0.00000262625485	1.1645999999999999	0.72402	0.1177691489999047	0.40341950900000256	0.6434113420000926	1
36	2	2	0.00000274188008	0.61005	0.69906	0.1054572129999076	0.1952432890000182	0.30934949800007416	1
36	2	3	0.00000439234172	0.50308	0.87509	0.10764995099997356	0.11843949799998654	0.2769905510000399	1
36	2	4	0.00000784984863	0.45899	0.81574	0.10700362999997992	0.07946981399999231	0.2725165560000278	1
36	2	5	0.00001570136434	0.46504	0.82127	0.10643318999968966	0.10058430000003682	0.25802251000027354	1
733	1	1	0.00000152108598	0.63412	0.0	0.4440316299999878	0.1097953859999734	0.08029298400003881	1
733	1	2	0.00000137366901	0.28168	0.0	0.19092578099975407	0.04298413300011816	0.047770086000127776	1
733	1	3	0.00000237033767	0.26044	0.0	0.1554144610000039	0.06238137700000834	0.04264416199998777	1
733	1	4	0.00000371500703	0.2109	0.0	0.13330448199993353	0.0396369400000367	0.037958578000029775	1
733	1	5	0.00000748034789	0.21841	0.0	0.12597245900001885	0.05236006399991311	0.04007747700006803	1
739	1	1	0.00000191019092	0.82089	0.0	0.6248961650000325	0.11269637899999907	0.0832974559999684	1
739	1	2	0.00000190912842	0.41019	0.0	0.2979934250001292	0.06043605599984403	0.05176051900002676	1
739	1	3	0.00000278608851	0.31033	0.0	0.21519904799996636	0.04622834500003137	0.04890260700000226	1
739	1	4	0.0000044495085	0.25497000000000003	0.0	0.15393506300010515	0.06145268699992812	0.039582249999966734	1
739	1	5	0.00000836034965	0.24481	0.0	0.14156898799987408	0.06863106499986316	0.034609947000262764	1
740	1	1	0.00000187437835	0.8037000000000001	0.0	0.595002862000066	0.12250079399996139	0.08619634399997267	1
740	1	2	0.00000178046149	0.37931000000000004	0.0	0.28480992800015387	0.046694575999936205	0.04780549599990991	1
740	1	3	0.00000257325475	0.28479000000000004	0.0	0.18914167900000126	0.04673421399996869	0.04891410700003007	1
740	1	4	0.00000457667542	0.26260000000000006	0.0	0.17358568200004595	0.04162893199998052	0.04738538599997355	1
740	1	5	0.00000781034855	0.22831	0.0	0.13800470099980755	0.049272711999947205	0.04103258700024526	1
753	2	1	0.00000162329451	0.68318	0.0	0.13368605299996955	0.10169441800002232	0.4477995290000081	1
753	2	2	0.00000170833635	0.362	0.0	0.10397708099995907	0.04640995199997633	0.2116129670000646	1
753	2	3	0.00000317158928	0.35658999999999996	0.0	0.10475596600004457	0.04029980299998215	0.21153423099997326	1
753	2	4	0.00000562634419	0.32558	0.0	0.10406912599999663	0.04576436000000683	0.17574651399999652	1
753	2	5	0.00001146335586	0.3379	0.0	0.10466462000023091	0.04065613000011581	0.19257924999965326	1
759	2	1	0.00000160002363	0.67201	0.0	0.10421714799986126	0.11029849999999897	0.45749435200013977	1
759	2	2	0.00000210158714	0.45638	0.0	0.122947003000182	0.055451336000032825	0.27798166099978516	1
759	2	3	0.00000305417238	0.3425	0.0	0.10450198799995178	0.03874957500005394	0.19924843699999428	1
759	2	4	0.00000594684483	0.34481	0.0	0.10417048999996331	0.0581845620000081	0.1824549480000286	1
759	2	5	0.0000109313548	0.32194	0.0	0.10469116800000433	0.04483357000003707	0.1724152619999586	1
760	2	1	0.0000016496279	0.6958200000000001	0.0	0.11640508200005922	0.13497125300000334	0.4444436649999375	1
760	2	2	0.00000172829472	0.36679	0.0	0.10411997899969634	0.0545657029999802	0.20810431800032347	1
760	2	3	0.0000031651726	0.35582	0.0	0.10452842300009599	0.0563652379999553	0.1949263389999487	1
760	2	4	0.00000587234468	0.34034	0.0	0.10426562699999187	0.04234565900000575	0.19372871400000236	1
760	2	5	0.00001158868944	0.34166	0.0	0.10448077899986692	0.0544755600001281	0.182703661000005	1
808	1	1	0.00000244177532	1.07605	0.0	0.8841387270000403	0.1071256650000123	0.08478560799994739	1
808	1	2	0.00000241962944	0.53271	0.0	0.4219566279999099	0.0513166480000109	0.059436724000079266	1
808	1	3	0.00000314483922	0.35338	0.0	0.26129823200004276	0.04771752499999593	0.044364242999961334	1
808	1	4	0.00000465184224	0.26711	0.0	0.18351553700017337	0.04402505299992754	0.03956940999989911	1
808	1	5	0.00000779368185	0.22781	0.0	0.15845603400034686	0.033944237000014255	0.0354097289996389	1
813	1	1	0.00000281871357	1.25698	0.0	1.0575343629999465	0.1162264710000045	0.08321916600004897	1
813	1	2	0.00000274075508	0.60978	0.0	0.4972244250000124	0.0599967050000032	0.05255886999998438	1
813	1	3	0.00000358550677	0.40626	0.0	0.31659299299999727	0.04623776400001134	0.0434292429999914	1
813	1	4	0.00000510850982	0.29451	0.0	0.20784436500008246	0.041492170999958944	0.045173463999958585	1
813	1	5	0.00000902401765	0.26472	0.0	0.17504569199978756	0.049200965000181895	0.04047334300003058	1
814	1	1	0.00000277688015	1.2369	0.0	1.0431879679998788	0.10438172300007409	0.08933030900004724	1
814	1	2	0.00000253617134	0.56068	0.0	0.4477602550000007	0.061485596000011355	0.05143414899998788	1
814	1	3	0.00000349442326	0.39533	0.0	0.3031262810000031	0.04591930499998398	0.04628441400001293	1
814	1	4	0.00000510767648	0.29446	0.0	0.1961933159999907	0.05821768399994198	0.04004900000006728	1
814	1	5	0.00000924735143	0.27142	0.0	0.16964828300020776	0.057576241999868216	0.044195474999924045	1
815	1	1	0.0000022023165	0.96111	0.0	0.7620965970000192	0.11330372199995509	0.08570968100002574	1
815	1	2	0.00000205092037	0.44422000000000006	0.0	0.3517329010000183	0.04147205100002793	0.05101504799995382	1
815	1	3	0.00000297758889	0.33331	0.0	0.23014270299997275	0.05882523400003947	0.044342062999987775	1
815	1	4	0.00000483634261	0.27818000000000004	0.0	0.16024149099994492	0.07013169300000754	0.04780681600004755	1
815	1	5	0.00000749434792	0.21883000000000002	0.0	0.14969155100036197	0.03638559699993493	0.032752851999703125	1
821	1	1	0.00000269544249	1.19781	0.0	1.0145209810000284	0.11701248099996064	0.06627653800001099	1
821	1	2	0.00000262850486	0.58284	0.0	0.47268149600014464	0.0567445729998326	0.053413931000022785	1
821	1	3	0.00000327700615	0.36924	0.0	0.28863397900000587	0.03519843700001957	0.04540758399997458	1
821	1	4	0.00000482584259	0.27755	0.0	0.19581121799999784	0.04461796399994	0.03712081800006217	1
821	1	5	0.00000909835113	0.26695	0.0	0.16765005899951865	0.06138724800030104	0.0379126930001803	1
824	1	1	0.00000184704496	0.7905800000000001	0.0	0.6026694380000437	0.10900654099998519	0.07890402099997118	1
824	1	2	0.00000182925326	0.39102	0.0	0.28389196899999797	0.06536256899994441	0.041765462000057596	1
824	1	3	0.00000265392157	0.29447	0.0	0.20396212199996058	0.046085515000015675	0.04442236300002378	1
824	1	4	0.00000406884107	0.23213	0.0	0.1465750550001011	0.045670384999993985	0.03988455999990492	1
824	1	5	0.00000790368207	0.23111	0.0	0.13714930699990088	0.054539396000109264	0.03942129699998986	1
858	2	1	0.00000161296116	0.67822	0.0	0.11223753200004126	0.11729910200000404	0.44868336599995473	1
858	2	2	0.00000179204485	0.38209	0.0	0.10414797299989169	0.058242077999921094	0.2196999490001872	1
858	2	3	0.00000305300571	0.34236	0.0	0.10477102999995293	0.04182025199997952	0.19576871800006757	1
858	2	4	0.00000569784433	0.32987	0.0	0.10441065399999196	0.038921588999997425	0.18653775700001063	1
858	2	5	0.00001162602285	0.34278	0.0	0.10483098600007656	0.044517969000025914	0.1934310449998975	1
863	2	1	0.00000161852367	0.68089	0.0	0.12342600400003279	0.1200833990000092	0.437380596999958	1
863	2	2	0.00000171979471	0.36475	0.0	0.11766885100023138	0.03675051400000484	0.2103306349997638	1
863	2	3	0.00000315008923	0.35401	0.0	0.10480838599987169	0.05230064200003426	0.19690097200009404	1
863	2	4	0.00000550534394	0.31832	0.0	0.10433405000000567	0.04168338399999527	0.17230256599999905	1
863	2	5	0.00001121302203	0.33039	0.0	0.10475300999988815	0.041051640000205225	0.1845853499999066	1
864	2	1	0.00000158802361	0.66625	0.0	0.1233537239999214	0.10541285699997616	0.43748341900010246	1
864	2	2	0.00000169346132	0.35843	0.0	0.10549008200018915	0.042869132999840076	0.21007078499997078	1
864	2	3	0.00000308592244	0.34631	0.0	0.10564691200003751	0.040426898999953664	0.20023618900000884	1
864	2	4	0.00000573301107	0.33198000000000005	0.0	0.10473291800000903	0.043604739000002724	0.18364234299998827	1
864	2	5	0.00001025835345	0.30175	0.0	0.10493592000026002	0.04104456000004575	0.15576951999969424	1
865	2	1	0.00000154583603	0.646	0.0	0.11279322599993612	0.10526169399997798	0.4279450800000859	1
865	2	2	0.00000169854466	0.35964999999999997	0.0	0.10419009800001584	0.04251556700000947	0.21294433499997467	1
865	2	3	0.00000314492256	0.35339	0.0	0.104784924000067	0.04535362100000384	0.20325145499992914	1
865	2	4	0.00000583801128	0.33827999999999997	0.0	0.10468051100000048	0.0481536510000069	0.1854458379999926	1
865	2	5	0.00001149202258	0.33876	0.0	0.10481394200009868	0.04380785900002593	0.19013819899987539	1
871	2	1	0.00000164712789	0.69462	0.0	0.12343626500002312	0.13375171799998498	0.4374320169999919	1
871	2	2	0.00000176291979	0.37510000000000004	0.0	0.10423724200020627	0.05964640299998791	0.21121635499980584	1
871	2	3	0.00000344692316	0.38963	0.0	0.10516634299999658	0.04390722200002983	0.2405564349999736	1
871	2	4	0.00000653034599	0.37982	0.0	0.10472185499999881	0.07923597500000312	0.19586216999999806	1
871	2	5	0.00001105468838	0.32564	0.0	0.10471225000012657	0.04416390999995201	0.1767638399999214	1
874	2	1	0.00000141568993	0.58353	0.0	0.10407294199996318	0.10947234200000366	0.36998471600003313	1
874	2	2	0.00000158858611	0.33326	0.0	0.10391071200013334	0.05937554899992392	0.16997373899994273	1
874	2	3	0.00000269617166	0.29954000000000003	0.0	0.10449176599998788	0.04405249100000219	0.15099574300000995	1
874	2	4	0.00000507334308	0.2924	0.0	0.10416915300000017	0.044322674000000006	0.1439081729999998	1
874	2	5	0.00001012101984	0.29763	0.0	0.10421811999978751	0.04643084999997882	0.14698103000023366	1
1291	1	1	0.00000253946301	1.12294	0.0	0.9567793759999008	0.10133752100000493	0.0648231030000943	1
1291	1	2	0.00000241325443	0.53118	0.0	0.4309114539999479	0.055238432000123794	0.04503011399992829	1
1291	1	3	0.00000328675617	0.37041	0.0	0.28225543199995007	0.047637167000004865	0.040517401000045083	1
1291	1	4	0.0000051020098	0.29412	0.0	0.19297672399998386	0.058670713999958934	0.042472562000057223	1
1291	1	5	0.00000876635047	0.25699	0.0	0.1628791459999359	0.05807455200010736	0.03603630199995678	1
1296	1	1	0.00000173823224	0.7383500000000001	0.0	0.553278698000017	0.11744004199999836	0.06763125999998465	1
1296	1	2	0.00000179391985	0.38254000000000005	0.0	0.2712456959999882	0.04367730299986761	0.06761700100014423	1
1296	1	3	0.00000242325445	0.26679	0.0	0.17881501399999394	0.04830718599998818	0.039667800000017905	1
1296	1	4	0.00000404084101	0.23045	0.0	0.1417213629999689	0.05083806899995125	0.03789056800007984	1
1296	1	5	0.00000714701389	0.20841	0.0	0.13588411999926045	0.0409904760003883	0.031535404000351264	1
1313	1	1	0.00000244471282	1.07746	0.0	0.8329496289999534	0.1567264200000409	0.0877839510000058	1
1313	1	2	0.00000223996241	0.48958999999999997	0.0	0.3824483879999223	0.055879322999999204	0.051262289000078454	1
1313	1	3	0.00000297908889	0.33349	0.0	0.245763832999972	0.046181144999991375	0.041545022000036624	1
1313	1	4	0.0000047343424	0.27206	0.0	0.17068788200002796	0.061808347000010144	0.03956377099996189	1
1313	1	5	0.00000812401585	0.23772000000000001	0.0	0.15242668200008733	0.056281368999862025	0.029011949000050663	1
1315	1	1	0.00000151464846	0.63103	0.0	0.45310752600004367	0.1101670139998987	0.06775546000005761	1
1315	1	2	0.00000149721093	0.31133	0.0	0.2091725430000243	0.05566948199998478	0.04648797499999091	1
1315	1	3	0.00000238667104	0.26239999999999997	0.0	0.1690382299999418	0.05227444900003775	0.04108732100002044	1
1315	1	4	0.0000042995082	0.24597	0.0	0.13462795499998512	0.04071355099995344	0.07062849400006144	1
1315	1	5	0.00000714401389	0.20832	0.0	0.12851960700008597	0.04192856600002415	0.03787182699988989	1
1330	1	1	0.00000288523454	1.28891	0.0	1.1098578489999356	0.10823491899998317	0.07081723200008128	1
1330	1	2	0.00000267383828	0.59372	0.0	0.48714250899994727	0.05615463300000556	0.0504228580000472	1
1330	1	3	0.00000348175656	0.39381	0.0	0.29351181500001444	0.05472117099998286	0.04557701400000269	1
1330	1	4	0.00000501884297	0.28913	0.0	0.2068853590000116	0.03856784799995694	0.043676793000031466	1
1330	1	5	0.00000872301705	0.25569000000000003	0.0	0.17310687100011404	0.044468970999787416	0.03811415800009854	1
1331	1	1	0.00000154964853	0.64783	0.0	0.4355702399999483	0.1270527450000145	0.08520701500003725	1
1331	1	2	0.00000168804464	0.35713	0.0	0.23258544599993264	0.05911562400001458	0.06542893000005279	1
1331	1	3	0.00000257275475	0.28473000000000004	0.0	0.16048811700003215	0.08356595299994751	0.040675930000020344	1
1331	1	4	0.00000374167375	0.2125	0.0	0.13035605899997335	0.04597802400007822	0.03616591699994842	1
1331	1	5	0.00000702901366	0.20487	0.0	0.12782661400021345	0.04444376299989017	0.03259962299989638	1
1333	1	1	0.00000219387899	0.9570599999999999	0.0	0.7827427349999866	0.08663582400004088	0.08768144099997244	1
